Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest
FPT,12/4/2020 9:54,55.7,55.7,55.6,55.7,7280,0
FPT,12/4/2020 9:55,55.6,55.6,55.6,55.6,9170,0
FPT,12/4/2020 9:56,55.6,55.6,55.6,55.6,1150,0
FPT,12/4/2020 9:57,55.7,55.7,55.6,55.6,1760,0
FPT,12/4/2020 9:58,55.6,55.6,55.6,55.6,3870,0
FPT,12/4/2020 9:59,55.6,55.6,55.6,55.6,10,0
FPT,12/4/2020 10:00,55.7,55.7,55.7,55.7,1800,0
FPT,12/4/2020 10:01,55.7,55.7,55.6,55.6,8710,0
FPT,12/4/2020 10:02,55.7,55.7,55.7,55.7,190,0
FPT,12/4/2020 10:03,55.7,55.7,55.6,55.6,240,0
FPT,12/4/2020 10:04,55.6,55.6,55.6,55.6,5440,0
FPT,12/4/2020 10:05,55.6,55.7,55.5,55.6,17180,0
FPT,12/4/2020 10:06,55.6,55.6,55.6,55.6,3500,0
FPT,12/4/2020 10:07,55.7,55.7,55.7,55.7,300,0
FPT,12/4/2020 10:08,55.7,55.7,55.7,55.7,1200,0
FPT,12/4/2020 10:09,55.7,55.7,55.7,55.7,1790,0
FPT,12/4/2020 10:10,55.7,55.7,55.7,55.7,3450,0
FPT,12/4/2020 10:11,55.6,55.6,55.6,55.6,2200,0
FPT,12/4/2020 10:12,55.6,55.7,55.6,55.6,5080,0
FPT,12/4/2020 10:13,55.6,55.6,55.6,55.6,1330,0
FPT,12/4/2020 10:14,55.6,55.6,55.6,55.6,3610,0
FPT,12/4/2020 10:15,55.7,55.7,55.7,55.7,90,0
FPT,12/4/2020 10:16,55.6,55.6,55.6,55.6,720,0
FPT,12/4/2020 10:17,55.7,55.7,55.6,55.6,26250,0
FPT,12/4/2020 10:18,55.6,55.6,55.6,55.6,1000,0
FPT,12/4/2020 10:19,55.6,55.6,55.6,55.6,4500,0
FPT,12/4/2020 10:20,55.5,55.6,55.5,55.6,450,0
FPT,12/4/2020 10:21,55.6,55.6,55.6,55.6,5010,0
FPT,12/4/2020 10:22,55.5,55.6,55.5,55.5,2350,0
FPT,12/4/2020 10:23,55.6,55.6,55.5,55.6,6600,0
FPT,12/4/2020 10:25,55.5,55.5,55.5,55.5,300,0
FPT,12/4/2020 10:26,55.5,55.6,55.5,55.6,5680,0
FPT,12/4/2020 10:27,55.6,55.6,55.6,55.6,70,0
FPT,12/4/2020 10:28,55.6,55.6,55.5,55.6,1110,0
FPT,12/4/2020 10:29,55.6,55.6,55.6,55.6,7610,0
FPT,12/4/2020 10:30,55.6,55.6,55.6,55.6,2620,0
FPT,12/4/2020 10:31,55.6,55.6,55.5,55.5,9100,0
FPT,12/4/2020 10:32,55.5,55.6,55.5,55.6,5220,0
FPT,12/4/2020 10:34,55.6,55.6,55.6,55.6,700,0
FPT,12/4/2020 10:35,55.6,55.6,55.6,55.6,320,0
FPT,12/4/2020 10:36,55.6,55.6,55.6,55.6,6650,0
FPT,12/4/2020 10:37,55.6,55.6,55.6,55.6,70,0
FPT,12/4/2020 10:38,55.6,55.6,55.5,55.6,2400,0
FPT,12/4/2020 10:39,55.6,55.6,55.5,55.6,1560,0
FPT,12/4/2020 10:40,55.6,55.6,55.5,55.5,6850,0
FPT,12/4/2020 10:41,55.6,55.6,55.5,55.5,4410,0
FPT,12/4/2020 10:42,55.5,55.6,55.5,55.6,910,0
FPT,12/4/2020 10:43,55.5,55.5,55.5,55.5,11100,0
FPT,12/4/2020 10:44,55.5,55.6,55.5,55.6,15630,0
FPT,12/4/2020 10:45,55.5,55.5,55.5,55.5,140,0
FPT,12/4/2020 10:46,55.5,55.5,55.5,55.5,6130,0
FPT,12/4/2020 10:47,55.4,55.5,55.4,55.5,10400,0
FPT,12/4/2020 10:48,55.4,55.4,55.4,55.4,19050,0
FPT,12/4/2020 10:49,55.5,55.5,55.5,55.5,10,0
FPT,12/4/2020 10:50,55.5,55.5,55.5,55.5,1110,0
FPT,12/4/2020 10:51,55.4,55.4,55.4,55.4,5000,0
FPT,12/4/2020 10:52,55.4,55.4,55.4,55.4,1500,0
FPT,12/4/2020 10:53,55.4,55.4,55.4,55.4,1100,0
FPT,12/4/2020 10:54,55.5,55.5,55.4,55.5,11660,0
FPT,12/4/2020 10:55,55.4,55.4,55.4,55.4,2000,0
FPT,12/4/2020 10:56,55.5,55.5,55.5,55.5,1800,0
FPT,12/4/2020 10:57,55.5,55.5,55.4,55.4,4100,0
FPT,12/4/2020 10:58,55.5,55.5,55.4,55.4,14680,0
FPT,12/4/2020 11:00,55.4,55.4,55.4,55.4,1010,0
FPT,12/4/2020 11:01,55.4,55.5,55.4,55.5,10130,0
FPT,12/4/2020 11:02,55.4,55.4,55.4,55.4,100,0
FPT,12/4/2020 11:03,55.4,55.4,55.4,55.4,16930,0
FPT,12/4/2020 11:04,55.4,55.4,55.4,55.4,20,0
FPT,12/4/2020 11:05,55.4,55.4,55.4,55.4,7300,0
FPT,12/4/2020 11:06,55.4,55.5,55.4,55.5,180,0
FPT,12/4/2020 11:07,55.4,55.5,55.4,55.5,12150,0
FPT,12/4/2020 11:08,55.5,55.5,55.4,55.4,300,0
FPT,12/4/2020 11:09,55.4,55.4,55.4,55.4,230,0
FPT,12/4/2020 11:10,55.5,55.5,55.4,55.5,6900,0
FPT,12/4/2020 11:11,55.5,55.6,55.5,55.6,1050,0
FPT,12/4/2020 11:12,55.6,55.6,55.6,55.6,970,0
FPT,12/4/2020 11:14,55.6,55.6,55.6,55.6,8090,0
FPT,12/4/2020 11:15,55.6,55.6,55.6,55.6,2520,0
FPT,12/4/2020 11:16,55.6,55.6,55.6,55.6,1010,0
FPT,12/4/2020 11:17,55.5,55.6,55.5,55.5,10600,0
FPT,12/4/2020 11:18,55.5,55.5,55.5,55.5,100,0
FPT,12/4/2020 11:19,55.6,55.6,55.5,55.5,13980,0
FPT,12/4/2020 11:20,55.5,55.5,55.5,55.5,5320,0
FPT,12/4/2020 11:21,55.5,55.6,55.5,55.5,7090,0
FPT,12/4/2020 11:22,55.5,55.5,55.4,55.4,2320,0
FPT,12/4/2020 11:23,55.5,55.5,55.4,55.5,6800,0
FPT,12/4/2020 11:24,55.5,55.5,55.5,55.5,3340,0
FPT,12/4/2020 11:25,55.5,55.6,55.4,55.6,2860,0
FPT,12/4/2020 11:26,55.4,55.6,55.4,55.4,12640,0
FPT,12/4/2020 11:27,55.5,55.5,55.4,55.4,3440,0
FPT,12/4/2020 11:28,55.4,55.6,55.4,55.4,6930,0
FPT,12/4/2020 11:29,55.4,55.5,55.4,55.5,1990,0
FPT,12/4/2020 13:00,55.5,55.7,55.5,55.7,10660,0
FPT,12/4/2020 13:01,55.5,55.5,55.5,55.5,1360,0
FPT,12/4/2020 13:02,55.6,55.6,55.6,55.6,390,0
FPT,12/4/2020 13:03,55.7,55.7,55.7,55.7,6650,0
FPT,12/4/2020 13:04,55.6,55.6,55.5,55.5,2440,0
FPT,12/4/2020 13:05,55.5,55.5,55.5,55.5,4240,0
FPT,12/4/2020 13:07,55.6,55.6,55.6,55.6,100,0
FPT,12/4/2020 13:08,55.6,55.6,55.5,55.5,7170,0
FPT,12/4/2020 13:09,55.6,55.6,55.6,55.6,260,0
FPT,12/4/2020 13:10,55.5,55.5,55.5,55.5,370,0
FPT,12/4/2020 13:11,55.5,55.5,55.5,55.5,1000,0
FPT,12/4/2020 13:13,55.5,55.5,55.5,55.5,100,0
FPT,12/4/2020 13:15,55.5,55.5,55.5,55.5,10700,0
FPT,12/4/2020 13:16,55.6,55.6,55.5,55.5,5060,0
FPT,12/4/2020 13:17,55.6,55.6,55.5,55.5,260,0
FPT,12/4/2020 13:18,55.6,55.6,55.5,55.5,20,0
FPT,12/4/2020 13:19,55.5,55.5,55.5,55.5,1950,0
FPT,12/4/2020 13:22,55.6,55.6,55.6,55.6,5240,0
FPT,12/4/2020 13:23,55.5,55.5,55.5,55.5,1010,0
FPT,12/4/2020 13:24,55.5,55.5,55.5,55.5,2180,0
FPT,12/4/2020 13:25,55.5,55.6,55.5,55.6,600,0
FPT,12/4/2020 13:26,55.5,55.5,55.5,55.5,1000,0
FPT,12/4/2020 13:27,55.5,55.5,55.5,55.5,20,0
FPT,12/4/2020 13:28,55.5,55.5,55.5,55.5,31500,0
FPT,12/4/2020 13:30,55.5,55.6,55.5,55.5,650,0
FPT,12/4/2020 13:31,55.5,55.6,55.5,55.5,710,0
FPT,12/4/2020 13:32,55.6,55.6,55.5,55.6,8310,0
FPT,12/4/2020 13:33,55.5,55.6,55.5,55.6,6140,0
FPT,12/4/2020 13:34,55.5,55.5,55.5,55.5,130,0
FPT,12/4/2020 13:35,55.5,55.5,55.5,55.5,3200,0
FPT,12/4/2020 13:36,55.6,55.6,55.5,55.5,40,0
FPT,12/4/2020 13:37,55.5,55.5,55.5,55.5,90,0
FPT,12/4/2020 13:38,55.5,55.5,55.5,55.5,25830,0
FPT,12/4/2020 13:39,55.5,55.5,55.5,55.5,1300,0
FPT,12/4/2020 13:40,55.5,55.5,55.5,55.5,600,0
FPT,12/4/2020 13:41,55.5,55.5,55.5,55.5,640,0
FPT,12/4/2020 13:42,55.5,55.5,55.5,55.5,960,0
FPT,12/4/2020 13:43,55.6,55.6,55.5,55.5,1550,0
FPT,12/4/2020 13:44,55.5,55.5,55.5,55.5,7030,0
FPT,12/4/2020 13:45,55.5,55.5,55.5,55.5,350,0
FPT,12/4/2020 13:46,55.4,55.6,55.4,55.6,14230,0
FPT,12/4/2020 13:47,55.6,55.6,55.5,55.5,380,0
FPT,12/4/2020 13:48,55.5,55.5,55.5,55.5,2010,0
FPT,12/4/2020 13:49,55.5,55.5,55.4,55.4,40240,0
FPT,12/4/2020 13:51,55.6,55.6,55.6,55.6,10000,0
FPT,12/4/2020 13:52,55.4,55.5,55.4,55.5,80,0
FPT,12/4/2020 13:53,55.5,55.5,55.5,55.5,230,0
FPT,12/4/2020 13:55,55.6,55.6,55.5,55.5,6670,0
FPT,12/4/2020 13:57,55.6,55.6,55.6,55.6,8320,0
FPT,12/4/2020 13:58,55.5,55.6,55.5,55.5,5770,0
FPT,12/4/2020 13:59,55.5,55.5,55.5,55.5,320,0
FPT,12/4/2020 14:00,55.5,55.5,55.5,55.5,11280,0
FPT,12/4/2020 14:01,55.5,55.6,55.4,55.6,22880,0
FPT,12/4/2020 14:02,55.6,55.6,55.6,55.6,16880,0
FPT,12/4/2020 14:03,55.6,55.6,55.6,55.6,5460,0
FPT,12/4/2020 14:04,55.7,55.7,55.7,55.7,13120,0
FPT,12/4/2020 14:05,55.6,55.6,55.6,55.6,20,0
FPT,12/4/2020 14:06,55.6,55.6,55.6,55.6,200,0
FPT,12/4/2020 14:08,55.6,55.6,55.6,55.6,9180,0
FPT,12/4/2020 14:09,55.5,55.6,55.5,55.5,2020,0
FPT,12/4/2020 14:10,55.6,55.6,55.5,55.6,10940,0
FPT,12/4/2020 14:11,55.6,55.6,55.5,55.5,2820,0
FPT,12/4/2020 14:12,55.5,55.5,55.5,55.5,11000,0
FPT,12/4/2020 14:13,55.6,55.6,55.5,55.6,1220,0
FPT,12/4/2020 14:14,55.5,55.6,55.5,55.5,17590,0
FPT,12/4/2020 14:15,55.5,55.5,55.5,55.5,2310,0
FPT,12/4/2020 14:16,55.6,55.6,55.5,55.5,8990,0
FPT,12/4/2020 14:17,55.5,55.5,55.5,55.5,180,0
FPT,12/4/2020 14:18,55.5,55.6,55.5,55.6,3810,0
FPT,12/4/2020 14:19,55.6,55.6,55.5,55.5,890,0
FPT,12/4/2020 14:20,55.5,55.6,55.5,55.6,12550,0
FPT,12/4/2020 14:21,55.7,55.7,55.5,55.6,22070,0
FPT,12/4/2020 14:22,55.5,55.6,55.5,55.6,26480,0
FPT,12/4/2020 14:23,55.5,55.5,55.5,55.5,6660,0
FPT,12/4/2020 14:24,55.5,55.5,55.5,55.5,9650,0
FPT,12/4/2020 14:25,55.5,55.6,55.4,55.5,16580,0
FPT,12/4/2020 14:26,55.5,55.5,55.4,55.4,23500,0
FPT,12/4/2020 14:27,55.4,55.4,55.4,55.4,13710,0
FPT,12/4/2020 14:28,55.4,55.5,55.4,55.5,10950,0
FPT,12/4/2020 14:29,55.5,55.5,55.4,55.5,13610,0
FPT,12/4/2020 14:30,55.5,55.5,55.5,55.5,4240,0
FPT,12/4/2020 14:46,55.7,55.7,55.7,55.7,151350,0
FPT,12/7/2020 9:15,55.9,55.9,55.7,55.9,12360,0
FPT,12/7/2020 9:16,55.9,55.9,55.9,55.9,5970,0
FPT,12/7/2020 9:17,55.9,55.9,55.9,55.9,240,0
FPT,12/7/2020 9:18,55.9,55.9,55.8,55.8,12150,0
FPT,12/7/2020 9:19,55.8,55.8,55.8,55.8,22510,0
FPT,12/7/2020 9:20,55.8,55.8,55.8,55.8,9670,0
FPT,12/7/2020 9:21,55.8,55.8,55.8,55.8,1500,0
FPT,12/7/2020 9:22,55.8,55.8,55.8,55.8,12580,0
FPT,12/7/2020 9:23,55.8,55.8,55.7,55.7,1500,0
FPT,12/7/2020 9:24,55.7,55.8,55.7,55.8,26790,0
FPT,12/7/2020 9:25,55.8,55.9,55.8,55.8,47330,0
FPT,12/7/2020 9:26,55.8,55.8,55.8,55.8,4560,0
FPT,12/7/2020 9:27,55.9,55.9,55.8,55.9,11640,0
FPT,12/7/2020 9:28,55.8,55.8,55.8,55.8,1470,0
FPT,12/7/2020 9:29,55.8,55.8,55.8,55.8,20900,0
FPT,12/7/2020 9:30,55.8,55.8,55.8,55.8,7170,0
FPT,12/7/2020 9:31,55.8,55.8,55.8,55.8,6250,0
FPT,12/7/2020 9:32,55.8,55.9,55.8,55.9,13430,0
FPT,12/7/2020 9:33,55.9,55.9,55.8,55.8,4380,0
FPT,12/7/2020 9:34,55.9,55.9,55.8,55.9,9640,0
FPT,12/7/2020 9:35,55.8,55.8,55.8,55.8,22300,0
FPT,12/7/2020 9:36,55.8,55.9,55.8,55.9,13520,0
FPT,12/7/2020 9:37,55.9,56.0,55.8,55.8,53160,0
FPT,12/7/2020 9:38,55.9,55.9,55.9,55.9,10310,0
FPT,12/7/2020 9:39,55.9,55.9,55.9,55.9,80,0
FPT,12/7/2020 9:40,55.8,55.8,55.8,55.8,1200,0
FPT,12/7/2020 9:41,55.8,55.8,55.8,55.8,20000,0
FPT,12/7/2020 9:42,55.9,55.9,55.9,55.9,1300,0
FPT,12/7/2020 9:43,55.9,55.9,55.8,55.9,2840,0
FPT,12/7/2020 9:44,55.8,55.9,55.8,55.8,6390,0
FPT,12/7/2020 9:45,55.8,55.8,55.8,55.8,16490,0
FPT,12/7/2020 9:46,55.8,55.8,55.8,55.8,4690,0
FPT,12/7/2020 9:47,55.8,55.8,55.8,55.8,1400,0
FPT,12/7/2020 9:48,55.8,55.8,55.8,55.8,6350,0
FPT,12/7/2020 9:49,55.9,55.9,55.9,55.9,1440,0
FPT,12/7/2020 9:50,55.8,55.8,55.8,55.8,70,0
FPT,12/7/2020 9:51,55.7,55.8,55.7,55.7,17180,0
FPT,12/7/2020 9:52,55.7,55.7,55.7,55.7,2000,0
FPT,12/7/2020 9:53,55.7,55.7,55.7,55.7,300,0
FPT,12/7/2020 9:54,55.7,55.8,55.7,55.7,5920,0
FPT,12/7/2020 9:55,55.7,55.7,55.7,55.7,1500,0
FPT,12/7/2020 9:56,55.7,55.8,55.7,55.8,10400,0
FPT,12/7/2020 9:57,55.7,55.8,55.7,55.7,3710,0
FPT,12/7/2020 9:58,55.7,55.7,55.7,55.7,1030,0
FPT,12/7/2020 9:59,55.7,55.7,55.7,55.7,7500,0
FPT,12/7/2020 10:00,55.7,55.7,55.7,55.7,7090,0
FPT,12/7/2020 10:01,55.6,55.7,55.6,55.7,100,0
FPT,12/7/2020 10:02,55.7,55.7,55.6,55.6,5040,0
FPT,12/7/2020 10:03,55.7,55.7,55.6,55.6,5140,0
FPT,12/7/2020 10:04,55.6,55.7,55.6,55.7,17700,0
FPT,12/7/2020 10:05,55.6,55.6,55.6,55.6,2580,0
FPT,12/7/2020 10:06,55.6,55.7,55.6,55.6,15730,0
FPT,12/7/2020 10:07,55.7,55.7,55.6,55.6,3200,0
FPT,12/7/2020 10:08,55.6,55.6,55.6,55.6,150,0
FPT,12/7/2020 10:09,55.6,55.7,55.6,55.6,21000,0
FPT,12/7/2020 10:10,55.8,55.8,55.7,55.7,6520,0
FPT,12/7/2020 10:11,55.7,55.7,55.7,55.7,3480,0
FPT,12/7/2020 10:12,55.7,55.7,55.7,55.7,7920,0
FPT,12/7/2020 10:13,55.6,55.6,55.6,55.6,8750,0
FPT,12/7/2020 10:14,55.6,55.6,55.6,55.6,1390,0
FPT,12/7/2020 10:15,55.6,55.6,55.6,55.6,100,0
FPT,12/7/2020 10:16,55.6,55.6,55.6,55.6,3850,0
FPT,12/7/2020 10:17,55.6,55.7,55.6,55.7,1040,0
FPT,12/7/2020 10:18,55.7,55.7,55.7,55.7,210,0
FPT,12/7/2020 10:19,55.7,55.7,55.6,55.6,2710,0
FPT,12/7/2020 10:20,55.6,55.6,55.6,55.6,2300,0
FPT,12/7/2020 10:21,55.7,55.7,55.7,55.7,100,0
FPT,12/7/2020 10:22,55.6,55.6,55.6,55.6,100,0
FPT,12/7/2020 10:23,55.6,55.6,55.6,55.6,120,0
FPT,12/7/2020 10:24,55.7,55.7,55.7,55.7,500,0
FPT,12/7/2020 10:28,55.6,55.6,55.6,55.6,270,0
FPT,12/7/2020 10:30,55.7,55.7,55.6,55.6,2930,0
FPT,12/7/2020 10:31,55.7,55.7,55.7,55.7,500,0
FPT,12/7/2020 10:32,55.6,55.7,55.6,55.7,160,0
FPT,12/7/2020 10:33,55.7,55.7,55.7,55.7,350,0
FPT,12/7/2020 10:35,55.7,55.7,55.7,55.7,110,0
FPT,12/7/2020 10:37,55.6,55.7,55.6,55.7,7310,0
FPT,12/7/2020 10:38,55.6,55.6,55.6,55.6,600,0
FPT,12/7/2020 10:39,55.7,55.7,55.6,55.6,4210,0
FPT,12/7/2020 10:40,55.6,55.6,55.6,55.6,1300,0
FPT,12/7/2020 10:41,55.6,55.6,55.5,55.5,6800,0
FPT,12/7/2020 10:42,55.6,55.6,55.6,55.6,5000,0
FPT,12/7/2020 10:43,55.7,55.7,55.7,55.7,100,0
FPT,12/7/2020 10:45,55.6,55.7,55.6,55.7,520,0
FPT,12/7/2020 10:46,55.6,55.6,55.6,55.6,100,0
FPT,12/7/2020 10:47,55.6,55.6,55.6,55.6,2100,0
FPT,12/7/2020 10:48,55.6,55.7,55.6,55.7,3020,0
FPT,12/7/2020 10:49,55.6,55.6,55.6,55.6,200,0
FPT,12/7/2020 10:50,55.6,55.6,55.6,55.6,1700,0
FPT,12/7/2020 10:51,55.6,55.7,55.6,55.6,760,0
FPT,12/7/2020 10:53,55.6,55.6,55.6,55.6,1020,0
FPT,12/7/2020 10:54,55.6,55.6,55.6,55.6,630,0
FPT,12/7/2020 10:56,55.6,55.7,55.6,55.7,5930,0
FPT,12/7/2020 10:57,55.6,55.6,55.6,55.6,10,0
FPT,12/7/2020 10:58,55.7,55.7,55.7,55.7,7460,0
FPT,12/7/2020 11:00,55.6,55.7,55.6,55.7,240,0
FPT,12/7/2020 11:01,55.6,55.6,55.6,55.6,880,0
FPT,12/7/2020 11:02,55.7,55.7,55.6,55.7,1030,0
FPT,12/7/2020 11:03,55.6,55.6,55.6,55.6,1000,0
FPT,12/7/2020 11:04,55.6,55.6,55.6,55.6,1110,0
FPT,12/7/2020 11:05,55.7,55.7,55.6,55.6,120,0
FPT,12/7/2020 11:06,55.6,55.6,55.6,55.6,1010,0
FPT,12/7/2020 11:07,55.7,55.7,55.6,55.7,2390,0
FPT,12/7/2020 11:08,55.6,55.6,55.6,55.6,32480,0
FPT,12/7/2020 11:09,55.6,55.6,55.6,55.6,2850,0
FPT,12/7/2020 11:10,55.6,55.6,55.6,55.6,1570,0
FPT,12/7/2020 11:11,55.6,55.6,55.6,55.6,11560,0
FPT,12/7/2020 11:12,55.6,55.6,55.6,55.6,2020,0
FPT,12/7/2020 11:13,55.6,55.6,55.6,55.6,1210,0
FPT,12/7/2020 11:14,55.6,55.6,55.6,55.6,1000,0
FPT,12/7/2020 11:15,55.6,55.6,55.6,55.6,9080,0
FPT,12/7/2020 11:16,55.6,55.6,55.6,55.6,600,0
FPT,12/7/2020 11:18,55.6,55.6,55.6,55.6,10,0
FPT,12/7/2020 11:19,55.6,55.6,55.5,55.5,1030,0
FPT,12/7/2020 11:20,55.5,55.6,55.5,55.6,3020,0
FPT,12/7/2020 11:21,55.5,55.6,55.5,55.5,30500,0
FPT,12/7/2020 11:22,55.6,55.6,55.6,55.6,2440,0
FPT,12/7/2020 11:23,55.6,55.6,55.6,55.6,3000,0
FPT,12/7/2020 11:24,55.6,55.6,55.6,55.6,15200,0
FPT,12/7/2020 11:25,55.6,55.6,55.6,55.6,2080,0
FPT,12/7/2020 11:26,55.6,55.6,55.6,55.6,1780,0
FPT,12/7/2020 11:27,55.6,55.6,55.6,55.6,1600,0
FPT,12/7/2020 11:28,55.6,55.6,55.6,55.6,8840,0
FPT,12/7/2020 11:29,55.6,55.6,55.6,55.6,1660,0
FPT,12/7/2020 11:30,55.7,55.7,55.7,55.7,100,0
FPT,12/7/2020 13:00,55.7,55.7,55.7,55.7,4180,0
FPT,12/7/2020 13:01,55.7,55.7,55.6,55.6,19900,0
FPT,12/7/2020 13:02,55.6,55.6,55.5,55.5,1010,0
FPT,12/7/2020 13:03,55.6,55.6,55.5,55.5,3160,0
FPT,12/7/2020 13:04,55.5,55.6,55.5,55.5,3310,0
FPT,12/7/2020 13:05,55.5,55.5,55.5,55.5,9140,0
FPT,12/7/2020 13:06,55.6,55.6,55.6,55.6,2900,0
FPT,12/7/2020 13:08,55.6,55.7,55.6,55.6,7090,0
FPT,12/7/2020 13:09,55.6,55.7,55.6,55.6,3600,0
FPT,12/7/2020 13:10,55.7,55.7,55.6,55.6,200,0
FPT,12/7/2020 13:11,55.6,55.7,55.6,55.6,3070,0
FPT,12/7/2020 13:12,55.7,55.7,55.6,55.6,330,0
FPT,12/7/2020 13:13,55.7,55.7,55.7,55.7,30,0
FPT,12/7/2020 13:14,55.7,55.7,55.6,55.7,5550,0
FPT,12/7/2020 13:15,55.7,55.7,55.7,55.7,2200,0
FPT,12/7/2020 13:16,55.6,55.7,55.6,55.7,69620,0
FPT,12/7/2020 13:17,55.7,55.7,55.7,55.7,8720,0
FPT,12/7/2020 13:18,55.7,55.7,55.7,55.7,3130,0
FPT,12/7/2020 13:19,55.7,55.7,55.7,55.7,2150,0
FPT,12/7/2020 13:20,55.7,55.7,55.7,55.7,90,0
FPT,12/7/2020 13:21,55.7,55.7,55.7,55.7,400,0
FPT,12/7/2020 13:22,55.7,55.7,55.7,55.7,14050,0
FPT,12/7/2020 13:23,55.7,55.7,55.6,55.6,440,0
FPT,12/7/2020 13:24,55.6,55.7,55.6,55.7,6720,0
FPT,12/7/2020 13:25,55.6,55.8,55.6,55.8,65220,0
FPT,12/7/2020 13:26,55.7,55.8,55.7,55.7,7380,0
FPT,12/7/2020 13:27,55.7,55.8,55.7,55.7,11810,0
FPT,12/7/2020 13:28,55.7,55.7,55.7,55.7,1200,0
FPT,12/7/2020 13:29,55.7,55.8,55.7,55.8,420,0
FPT,12/7/2020 13:30,55.8,55.8,55.7,55.7,6660,0
FPT,12/7/2020 13:31,55.7,55.7,55.7,55.7,5530,0
FPT,12/7/2020 13:32,55.7,55.8,55.7,55.8,220,0
FPT,12/7/2020 13:33,55.8,55.8,55.7,55.8,28770,0
FPT,12/7/2020 13:34,55.7,55.7,55.7,55.7,10,0
FPT,12/7/2020 13:35,55.8,55.8,55.7,55.8,760,0
FPT,12/7/2020 13:37,55.8,55.8,55.7,55.7,4560,0
FPT,12/7/2020 13:38,55.8,55.8,55.8,55.8,1470,0
FPT,12/7/2020 13:39,55.8,55.8,55.7,55.7,1180,0
FPT,12/7/2020 13:40,55.7,55.8,55.7,55.8,30500,0
FPT,12/7/2020 13:41,55.8,55.8,55.7,55.8,17700,0
FPT,12/7/2020 13:42,55.8,55.9,55.8,55.9,5790,0
FPT,12/7/2020 13:43,55.8,55.9,55.8,55.9,2040,0
FPT,12/7/2020 13:44,55.9,55.9,55.8,55.8,12030,0
FPT,12/7/2020 13:45,55.8,55.8,55.8,55.8,260,0
FPT,12/7/2020 13:46,55.8,55.8,55.8,55.8,1420,0
FPT,12/7/2020 13:47,55.8,55.8,55.8,55.8,15400,0
FPT,12/7/2020 13:48,55.8,55.9,55.8,55.8,710,0
FPT,12/7/2020 13:49,55.9,55.9,55.9,55.9,9590,0
FPT,12/7/2020 13:50,55.9,55.9,55.9,55.9,7000,0
FPT,12/7/2020 13:51,55.9,55.9,55.8,55.8,9310,0
FPT,12/7/2020 13:52,55.8,55.8,55.8,55.8,3020,0
FPT,12/7/2020 13:53,55.8,55.8,55.8,55.8,110,0
FPT,12/7/2020 13:54,55.9,55.9,55.8,55.8,4680,0
FPT,12/7/2020 13:55,55.8,55.9,55.8,55.8,25270,0
FPT,12/7/2020 13:56,55.8,55.8,55.8,55.8,600,0
FPT,12/7/2020 13:57,55.8,55.8,55.8,55.8,2410,0
FPT,12/7/2020 13:58,55.8,55.8,55.8,55.8,3070,0
FPT,12/7/2020 13:59,55.8,55.8,55.8,55.8,12830,0
FPT,12/7/2020 14:00,55.8,55.8,55.8,55.8,1520,0
FPT,12/7/2020 14:01,55.8,55.8,55.8,55.8,410,0
FPT,12/7/2020 14:02,55.8,55.8,55.7,55.7,1230,0
FPT,12/7/2020 14:03,55.8,55.8,55.7,55.7,13230,0
FPT,12/7/2020 14:04,55.7,55.7,55.7,55.7,2600,0
FPT,12/7/2020 14:05,55.7,55.8,55.7,55.7,10000,0
FPT,12/7/2020 14:06,55.8,55.8,55.8,55.8,2000,0
FPT,12/7/2020 14:07,55.8,55.8,55.8,55.8,3960,0
FPT,12/7/2020 14:08,55.8,55.8,55.7,55.7,8100,0
FPT,12/7/2020 14:09,55.7,55.7,55.7,55.7,100,0
FPT,12/7/2020 14:10,55.7,55.7,55.7,55.7,2900,0
FPT,12/7/2020 14:11,55.7,55.8,55.7,55.7,4650,0
FPT,12/7/2020 14:12,55.8,55.8,55.8,55.8,960,0
FPT,12/7/2020 14:13,55.8,55.8,55.7,55.7,12410,0
FPT,12/7/2020 14:14,55.8,55.8,55.7,55.8,2830,0
FPT,12/7/2020 14:15,55.8,55.8,55.8,55.8,28240,0
FPT,12/7/2020 14:16,55.8,55.8,55.7,55.8,4960,0
FPT,12/7/2020 14:17,55.7,55.8,55.7,55.8,9120,0
FPT,12/7/2020 14:18,55.8,55.8,55.8,55.8,30,0
FPT,12/7/2020 14:19,55.8,55.8,55.8,55.8,760,0
FPT,12/7/2020 14:20,55.7,55.8,55.7,55.7,5550,0
FPT,12/7/2020 14:22,55.7,55.7,55.7,55.7,330,0
FPT,12/7/2020 14:23,55.8,55.8,55.7,55.7,610,0
FPT,12/7/2020 14:24,55.7,55.7,55.7,55.7,250,0
FPT,12/7/2020 14:25,55.7,55.8,55.7,55.8,14240,0
FPT,12/7/2020 14:26,55.8,55.8,55.8,55.8,1000,0
FPT,12/7/2020 14:27,55.7,55.8,55.7,55.8,3200,0
FPT,12/7/2020 14:28,55.8,55.8,55.8,55.8,8610,0
FPT,12/7/2020 14:29,55.8,55.8,55.7,55.7,16700,0
FPT,12/7/2020 14:46,55.7,55.7,55.7,55.7,70320,0
FPT,12/8/2020 9:15,55.7,55.8,55.7,55.8,20720,0
FPT,12/8/2020 9:16,55.7,55.8,55.7,55.8,2730,0
FPT,12/8/2020 9:17,55.8,55.8,55.7,55.8,9150,0
